time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.4397705544933078,3.15625,3.9242,2.73849,4.34657,3.13168
0.44168260038240914,3.15625,3.92266,2.73388,4.34657,3.13168
0.4435946462715105,3.15472,3.91959,2.7262,4.34657,3.13168
0.44550669216061184,3.15625,3.91652,2.71852,4.3481,3.13168
0.44741873804971316,3.15625,3.91191,2.70624,4.3481,3.13168
0.44933078393881454,3.15779,3.90577,2.69549,4.3481,3.13168
0.45124282982791586,3.15933,3.89962,2.6832,4.3481,3.13168
0.4531548757170172,3.15933,3.89502,2.67398,4.34657,3.13168
0.45506692160611856,3.15933,3.88887,2.66323,4.3481,3.13168
0.4569789674952199,3.16086,3.88427,2.65402,4.3481,3.13322
0.4588910133843212,3.16086,3.87812,2.6448,4.3481,3.13322
0.4608030592734225,3.16086,3.87351,2.63559,4.3481,3.13322
0.4627151051625239,3.16086,3.86737,2.62637,4.34657,3.13322
0.4646271510516252,3.15933,3.85969,2.61716,4.3481,3.13322
0.46653919694072654,3.16086,3.85201,2.60487,4.3481,3.13322
0.4684512428298279,3.1624,3.84587,2.59412,4.3481,3.13322
0.47036328871892924,3.1624,3.83972,2.58337,4.34964,3.13322
0.47227533460803056,3.1624,3.83358,2.57262,4.35271,3.13322
0.47418738049713194,3.1624,3.82744,2.56186,4.35425,3.13322
0.47609942638623326,3.1624,3.82437,2.55111,4.35578,3.13322
0.4780114722753346,3.1624,3.81822,2.5419,4.35886,3.13322
0.4799235181644359,3.1624,3.81515,2.53268,4.36346,3.13322
0.4818355640535373,3.1624,3.81208,2.52193,4.36807,3.13322
0.4837476099426386,3.1624,3.80901,2.51272,4.37575,3.13322
0.4856596558317399,3.1624,3.80593,2.5035,4.38189,3.13322
0.4875717017208413,3.1624,3.80286,2.49275,4.39111,3.13322
0.4894837476099426,3.1624,3.79979,2.482,4.40186,3.13322
0.49139579349904394,3.1624,3.79979,2.47278,4.41415,3.13322
0.4933078393881453,3.16393,3.79826,2.46203,4.42643,3.13322
0.49521988527724664,3.16393,3.79826,2.45128,4.44026,3.13322
0.49713193116634796,3.16393,3.79672,2.44053,4.45408,3.13322
0.49904397705544934,3.16393,3.79672,2.42978,4.46944,3.13322
0.5009560229445507,3.16393,3.79672,2.41903,4.48326,3.13322
0.502868068833652,3.16547,3.79672,2.40828,4.49709,3.13322
0.5047801147227533,3.167,3.79672,2.39752,4.51244,3.13322
