time,waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.4256816182937555,-0.381961,0.328272,1.07839,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.42656112576956906,-0.381961,0.328272,1.07992,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4274406332453826,-0.383495,0.326738,1.07992,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4283201407211962,-0.383495,0.326738,1.08146,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4291996481970097,-0.383495,0.326738,1.08146,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.43007915567282323,-0.383495,0.326738,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4309586631486368,-0.381961,0.325204,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.43183817062445035,-0.383495,0.325204,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.43271767810026385,-0.381961,0.325204,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4335971855760774,-0.381961,0.32367,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.43447669305189096,-0.381961,0.32367,1.08299,-1.106,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4353562005277045,-0.381961,0.32367,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4362357080035181,-0.381961,0.322136,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4371152154793316,-0.381961,0.320602,1.08299,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.43799472295514513,-0.381961,0.320602,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4388742304309587,-0.381961,0.317534,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.43975373790677225,-0.380427,0.316,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.44063324538258575,-0.380427,0.314466,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4415127528583993,-0.381961,0.311398,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.44239226033421286,-0.380427,0.309864,1.08452,-1.10753,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4432717678100264,-0.380427,0.306796,1.08452,-1.106,-0.0153398,0.0168738,0.0197312,-0.0197312
0.44415127528584,-0.380427,0.303728,1.08299,-1.10447,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4450307827616535,-0.380427,0.30066,1.08299,-1.10447,-0.0153398,0.0168738,0.0197312,-0.0197312
0.44591029023746703,-0.380427,0.297592,1.08299,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4467897977132806,-0.378893,0.294524,1.08146,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.44766930518909415,-0.378893,0.291456,1.08146,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.44854881266490765,-0.377359,0.288388,1.07992,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4494283201407212,-0.377359,0.28532,1.07839,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.45030782761653476,-0.375825,0.282252,1.07685,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4511873350923483,-0.375825,0.279185,1.07532,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4520668425681619,-0.372757,0.277651,1.07379,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4529463500439754,-0.372757,0.273049,1.07225,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.45382585751978893,-0.371223,0.271515,1.06918,-1.10293,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4547053649956025,-0.371223,0.268447,1.06765,-1.1014,-0.0153398,0.0168738,0.0197312,-0.0197312
0.45558487247141605,-0.369689,0.266913,1.06458,-1.09986,-0.0153398,0.0168738,0.0197312,-0.0197312
0.45646437994722955,-0.369689,0.263845,1.06151,-1.09986,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4573438874230431,-0.368155,0.263845,1.05845,-1.09986,-0.0153398,0.0168738,0.0197312,-0.0197312
0.45822339489885666,-0.366621,0.262311,1.05538,-1.09833,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4591029023746702,-0.366621,0.260777,1.05078,-1.0968,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4599824098504838,-0.366621,0.260777,1.04771,-1.0968,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4608619173262973,-0.365087,0.262311,1.04311,-1.09373,-0.0153398,0.0168738,0.0197312,-0.0197312
0.46174142480211083,-0.363553,0.262311,1.03851,-1.09219,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4626209322779244,-0.362019,0.262311,1.0339,-1.09066,-0.0153398,0.0168738,0.0197312,-0.0197312
0.46350043975373795,-0.360485,0.262311,1.03084,-1.08759,-0.0153398,0.0168738,0.0197312,-0.0197312
0.46437994722955145,-0.358952,0.263845,1.02623,-1.08606,-0.0153398,0.0168738,0.0197312,-0.0197312
0.465259454705365,-0.357418,0.263845,1.02163,-1.08299,-0.0153398,0.0168738,0.0197312,-0.0197312
0.46613896218117856,-0.357418,0.263845,1.01703,-1.07992,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4670184696569921,-0.355884,0.266913,1.01089,-1.07532,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4678979771328057,-0.35435,0.266913,1.00476,-1.07225,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4687774846086192,-0.352816,0.269981,0.998622,-1.06765,-0.0153398,0.0168738,0.0197312,-0.0197312
0.46965699208443273,-0.351282,0.271515,0.992486,-1.06305,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4705364995602463,-0.349748,0.271515,0.98635,-1.05845,-0.0153398,0.0168738,0.0197312,-0.0197312
0.47141600703605985,-0.348214,0.274583,0.980214,-1.05384,-0.0153398,0.0168738,0.0197312,-0.0197312
0.47229551451187335,-0.34668,0.274583,0.974078,-1.04924,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4731750219876869,-0.345146,0.277651,0.966408,-1.04464,-0.0153398,0.0168738,0.0197312,-0.0197312
0.47405452946350046,-0.342078,0.279185,0.960272,-1.04004,-0.0153398,0.0168738,0.0197312,-0.0197312
0.474934036939314,-0.340544,0.280719,0.954136,-1.03544,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4758135444151276,-0.33901,0.282252,0.948,-1.02777,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4766930518909411,-0.33901,0.283786,0.941864,-1.02317,-0.0153398,0.0168738,0.0197312,-0.0197312
0.47757255936675463,-0.335942,0.28532,0.934194,-1.01856,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4784520668425682,-0.335942,0.286854,0.931126,-1.01243,-0.0153398,0.0168738,0.0197312,-0.0197312
0.47933157431838175,-0.334408,0.288388,0.92499,-1.00629,-0.0153398,0.0168738,0.0197312,-0.0197312
0.48021108179419525,-0.332874,0.289922,0.917321,-1.00016,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4810905892700088,-0.33134,0.289922,0.911185,-0.99402,-0.0153398,0.0168738,0.0197312,-0.0197312
0.48197009674582236,-0.329806,0.291456,0.905049,-0.989418,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4828496042216359,-0.328272,0.29299,0.900447,-0.984816,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4837291116974495,-0.328272,0.294524,0.894311,-0.97868,-0.0153398,0.0168738,0.0197312,-0.0197312
0.484608619173263,-0.326738,0.294524,0.889709,-0.974078,-0.0153398,0.0168738,0.0197312,-0.0197312
0.48548812664907653,-0.325204,0.296058,0.883573,-0.967942,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4863676341248901,-0.32367,0.297592,0.877437,-0.96334,-0.0153398,0.0168738,0.0197312,-0.0197312
0.48724714160070365,-0.322136,0.299126,0.872835,-0.960272,-0.0153398,0.0168738,0.0197312,-0.0197312
0.48812664907651715,-0.320602,0.30066,0.868233,-0.957204,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4890061565523307,-0.319068,0.302194,0.862097,-0.954136,-0.0153398,0.0168738,0.0197312,-0.0197312
0.48988566402814426,-0.317534,0.303728,0.857495,-0.951068,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4907651715039578,-0.316,0.305262,0.851359,-0.946466,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4916446789797714,-0.316,0.306796,0.848291,-0.943398,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4925241864555849,-0.314466,0.309864,0.842155,-0.943398,-0.0153398,0.0168738,0.0197312,-0.0197312
0.49340369393139843,-0.312932,0.311398,0.837554,-0.938796,-0.0153398,0.0168738,0.0197312,-0.0197312
0.494283201407212,-0.311398,0.314466,0.834486,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.49516270888302555,-0.309864,0.317534,0.829884,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.49604221635883905,-0.309864,0.322136,0.825282,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4969217238346526,-0.309864,0.325204,0.82068,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.49780123131046616,-0.30833,0.326738,0.817612,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4986807387862797,-0.30833,0.329806,0.811476,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.4995602462620933,-0.306796,0.332874,0.808408,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5004397537379068,-0.306796,0.337476,0.803806,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5013192612137204,-0.305262,0.340544,0.799204,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5021987686895338,-0.305262,0.343612,0.794602,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5030782761653474,-0.305262,0.34668,0.79,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.503957783641161,-0.303728,0.351282,0.785398,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5048372911169745,-0.303728,0.35435,0.78233,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5057167985927881,-0.303728,0.357418,0.776194,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5065963060686016,-0.303728,0.362019,0.773126,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5074758135444152,-0.303728,0.365087,0.768524,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5083553210202287,-0.302194,0.369689,0.763922,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5092348284960423,-0.302194,0.372757,0.760854,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5101143359718557,-0.302194,0.375825,0.756253,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5109938434476693,-0.302194,0.380427,0.753185,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5118733509234829,-0.30066,0.381961,0.750117,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5127528583992964,-0.30066,0.385029,0.745515,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.51363236587511,-0.302194,0.388097,0.742447,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5145118733509235,-0.30066,0.391165,0.739379,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5153913808267371,-0.302194,0.394233,0.736311,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5162708883025506,-0.302194,0.397301,0.733243,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5171503957783642,-0.30066,0.400369,0.730175,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5180299032541776,-0.302194,0.403437,0.728641,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5189094107299912,-0.302194,0.406505,0.725573,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5197889182058048,-0.302194,0.409573,0.722505,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5206684256816183,-0.302194,0.412641,0.720971,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5215479331574319,-0.302194,0.415709,0.719437,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5224274406332454,-0.30066,0.418777,0.716369,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.523306948109059,-0.302194,0.421845,0.714835,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5241864555848725,-0.302194,0.426447,0.713301,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5250659630606861,-0.30066,0.427981,0.711767,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5259454705364995,-0.302194,0.431049,0.710233,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5268249780123131,-0.302194,0.435651,0.708699,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5277044854881267,-0.302194,0.437185,0.708699,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5285839929639402,-0.302194,0.440253,0.708699,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5294635004397538,-0.30066,0.444854,0.708699,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5303430079155673,-0.302194,0.446388,0.707165,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5312225153913809,-0.302194,0.449456,0.707165,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5321020228671944,-0.302194,0.452524,0.708699,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.532981530343008,-0.302194,0.454058,0.708699,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5338610378188214,-0.302194,0.457126,0.707165,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.534740545294635,-0.30066,0.45866,0.707165,-0.926524,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5356200527704486,-0.30066,0.460194,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5364995602462621,-0.30066,0.463262,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5373790677220757,-0.30066,0.464796,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5382585751978892,-0.30066,0.46633,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5391380826737028,-0.299126,0.467864,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5400175901495163,-0.299126,0.469398,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5408970976253299,-0.299126,0.469398,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5417766051011433,-0.299126,0.469398,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5426561125769569,-0.299126,0.470932,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5435356200527705,-0.299126,0.470932,0.708699,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.544415127528584,-0.299126,0.469398,0.707165,-0.928058,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5452946350043976,-0.299126,0.469398,0.707165,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5461741424802111,-0.299126,0.469398,0.707165,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5470536499560247,-0.299126,0.469398,0.708699,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5479331574318382,-0.299126,0.469398,0.708699,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5488126649076518,-0.299126,0.469398,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5496921723834652,-0.299126,0.469398,0.708699,-0.929592,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5505716798592788,-0.299126,0.467864,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5514511873350924,-0.299126,0.469398,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5523306948109059,-0.299126,0.469398,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5532102022867195,-0.299126,0.469398,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.554089709762533,-0.299126,0.469398,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5549692172383466,-0.299126,0.469398,0.708699,-0.931126,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5558487247141601,-0.299126,0.469398,0.708699,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5567282321899737,-0.299126,0.467864,0.708699,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5576077396657871,-0.299126,0.467864,0.710233,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5584872471416007,-0.299126,0.467864,0.710233,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5593667546174143,-0.299126,0.467864,0.711767,-0.93266,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5602462620932278,-0.299126,0.46633,0.713301,-0.934194,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5611257695690414,-0.299126,0.46633,0.714835,-0.934194,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5620052770448549,-0.299126,0.464796,0.716369,-0.934194,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5628847845206685,-0.299126,0.463262,0.719437,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.563764291996482,-0.299126,0.461728,0.720971,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5646437994722956,-0.299126,0.460194,0.724039,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.565523306948109,-0.299126,0.45866,0.728641,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5664028144239226,-0.297592,0.457126,0.731709,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5672823218997362,-0.297592,0.455592,0.736311,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5681618293755497,-0.296058,0.452524,0.740913,-0.935728,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5690413368513633,-0.296058,0.45099,0.745515,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5699208443271768,-0.296058,0.447922,0.751651,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5708003518029904,-0.294524,0.444854,0.756253,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5716798592788039,-0.294524,0.440253,0.762388,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5725593667546175,-0.291456,0.438719,0.76699,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5734388742304309,-0.289922,0.435651,0.773126,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5743183817062445,-0.288388,0.432583,0.779262,-0.937262,-0.0153398,0.0168738,0.0197312,-0.0197312
0.575197889182058,-0.286854,0.429515,0.783864,-0.938796,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5760773966578716,-0.28532,0.426447,0.788466,-0.938796,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5769569041336852,-0.283786,0.424913,0.793068,-0.938796,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5778364116094987,-0.282252,0.421845,0.799204,-0.94033,-0.0153398,0.0168738,0.0197312,-0.0197312
0.5787159190853123,-0.280719,0.420311,0.803806,-0.94033,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5795954265611258,-0.279185,0.417243,0.808408,-0.94033,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5804749340369394,-0.277651,0.415709,0.814544,-0.941864,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5813544415127528,-0.276117,0.412641,0.819146,-0.943398,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5822339489885664,-0.274583,0.411107,0.825282,-0.943398,-0.0138058,0.0168738,0.0197312,-0.0197312
0.58311345646438,-0.273049,0.408039,0.829884,-0.944932,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5839929639401935,-0.269981,0.404971,0.834486,-0.948,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5848724714160071,-0.268447,0.403437,0.837554,-0.949534,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5857519788918206,-0.266913,0.403437,0.842155,-0.949534,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5866314863676342,-0.265379,0.400369,0.848291,-0.952602,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5875109938434477,-0.265379,0.398835,0.852893,-0.954136,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5883905013192613,-0.262311,0.397301,0.857495,-0.954136,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5892700087950747,-0.262311,0.395767,0.863631,-0.957204,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5901495162708883,-0.260777,0.394233,0.868233,-0.958738,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5910290237467019,-0.259243,0.392699,0.871301,-0.958738,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5919085312225154,-0.256175,0.391165,0.875903,-0.961806,-0.0138058,0.0168738,0.0197312,-0.0197312
0.592788038698329,-0.254641,0.389631,0.880505,-0.96334,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5936675461741425,-0.254641,0.388097,0.885107,-0.96334,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5945470536499561,-0.251573,0.386563,0.889709,-0.964874,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5954265611257696,-0.250039,0.385029,0.894311,-0.966408,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5963060686015832,-0.248505,0.383495,0.898913,-0.967942,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5971855760773966,-0.246971,0.381961,0.903515,-0.967942,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5980650835532102,-0.245437,0.380427,0.908117,-0.969476,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5989445910290238,-0.243903,0.377359,0.911185,-0.97101,-0.0138058,0.0168738,0.0197312,-0.0197312
0.5998240985048373,-0.242369,0.377359,0.914253,-0.972544,-0.0138058,0.0168738,0.0197312,-0.0197312
0.6007036059806509,-0.240835,0.374291,0.918855,-0.974078,-0.0138058,0.0168738,0.0197312,-0.0197312
0.6015831134564644,-0.239301,0.372757,0.923456,-0.974078,-0.0138058,0.0168738,0.0197312,-0.0197312
0.602462620932278,-0.236233,0.369689,0.928058,-0.975612,-0.0138058,0.0168738,0.0197312,-0.0197312
0.6033421284080915,-0.236233,0.369689,0.931126,-0.975612,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6042216358839051,-0.233165,0.365087,0.934194,-0.977146,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6051011433597185,-0.231631,0.363553,0.937262,-0.977146,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6059806508355321,-0.228563,0.360485,0.941864,-0.97868,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6068601583113457,-0.227029,0.358952,0.946466,-0.97868,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6077396657871592,-0.225495,0.355884,0.951068,-0.980214,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6086191732629728,-0.222427,0.352816,0.95567,-0.981748,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6094986807387863,-0.220893,0.351282,0.961806,-0.981748,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6103781882145999,-0.217825,0.348214,0.966408,-0.981748,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6112576956904134,-0.214757,0.345146,0.97101,-0.983282,-0.0122718,0.0168738,0.0197312,-0.0197312
0.612137203166227,-0.213223,0.342078,0.974078,-0.983282,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6130167106420404,-0.210155,0.33901,0.980214,-0.983282,-0.0122718,0.0168738,0.0197312,-0.0197312
0.613896218117854,-0.207087,0.335942,0.983282,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6147757255936676,-0.204019,0.332874,0.989418,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6156552330694811,-0.202485,0.329806,0.99402,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6165347405452947,-0.199418,0.326738,0.997088,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6174142480211082,-0.19635,0.32367,1.00169,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6182937554969218,-0.193282,0.320602,1.00629,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6191732629727353,-0.191748,0.317534,1.00936,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6200527704485489,-0.18868,0.314466,1.01243,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6209322779243623,-0.185612,0.311398,1.01703,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6218117854001759,-0.184078,0.30833,1.0201,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6226912928759895,-0.18101,0.305262,1.0247,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.623570800351803,-0.179476,0.303728,1.0293,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6244503078276166,-0.176408,0.30066,1.03084,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6253298153034301,-0.17334,0.297592,1.03544,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6262093227792437,-0.170272,0.294524,1.03851,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6270888302550572,-0.168738,0.29299,1.04157,-0.98635,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6279683377308708,-0.16567,0.289922,1.04617,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6288478452066842,-0.162602,0.286854,1.05078,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6297273526824978,-0.159534,0.283786,1.05384,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6306068601583114,-0.158,0.282252,1.05845,-0.98635,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6314863676341249,-0.154932,0.279185,1.06305,-0.98635,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6323658751099385,-0.153398,0.276117,1.06612,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.633245382585752,-0.15033,0.273049,1.07072,-0.98635,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6341248900615656,-0.148796,0.271515,1.07379,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6350043975373791,-0.145728,0.268447,1.07685,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6358839050131927,-0.144194,0.266913,1.08146,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6367634124890061,-0.14266,0.263845,1.08452,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6376429199648197,-0.141126,0.262311,1.08759,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6385224274406333,-0.139592,0.259243,1.09219,-0.984816,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6394019349164468,-0.139592,0.257709,1.09526,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
0.6402814423922604,-0.138058,0.254641,1.09986,-0.98635,-0.0122718,0.0168738,0.0197312,-0.0197312
