time,waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.4811957569913211,0.0981748,0.0276117,1.53398,-1.23639,0.00153398,0.0168738,0.0197312,-0.0197312
0.4821600771456124,0.0981748,0.0245437,1.52938,-1.23332,0.00153398,0.0168738,0.0197312,-0.0197312
0.4831243972999036,0.0981748,0.0230097,1.52631,-1.22872,0.00153398,0.0168738,0.0197312,-0.0197312
0.4840887174541948,0.0981748,0.0199418,1.52171,-1.22412,0.00153398,0.0168738,0.0197312,-0.0197312
0.48505303760848606,0.0981748,0.0184078,1.51864,-1.21951,0.00153398,0.0168738,0.0197312,-0.0197312
0.48601735776277727,0.0966408,0.0153398,1.51404,-1.21645,0.00153398,0.0168738,0.0197312,-0.0197312
0.4869816779170685,0.0981748,0.0138058,1.50944,-1.21184,0.00153398,0.0168738,0.0197312,-0.0197312
0.4879459980713597,0.0981748,0.0122718,1.50484,-1.20724,0.00153398,0.0168738,0.0197312,-0.0197312
0.48891031822565095,0.0981748,0.0107379,1.50023,-1.20264,0.00153398,0.0168738,0.0197312,-0.0197312
0.48987463837994216,0.0966408,0.00920388,1.49563,-1.19804,0.00153398,0.0168738,0.0197312,-0.0197312
0.49083895853423337,0.0981748,0.00920388,1.49256,-1.19344,0.00153398,0.0168738,0.0197312,-0.0197312
0.4918032786885246,0.0966408,0.0076699,1.48796,-1.18884,0.00153398,0.0168738,0.0197312,-0.0197312
0.49276759884281585,0.0966408,0.0076699,1.48336,-1.18423,0.00153398,0.0168738,0.0197312,-0.0197312
0.49373191899710706,0.0966408,0.0076699,1.47876,-1.17963,0.00153398,0.0168738,0.0197312,-0.0197312
0.49469623915139826,0.0951068,0.0076699,1.47416,-1.17503,0.00153398,0.0168738,0.0197312,-0.0197312
0.49566055930568953,0.0951068,0.0076699,1.46955,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.49662487945998074,0.0951068,0.0076699,1.46495,-1.16583,0.00153398,0.0168738,0.0197312,-0.0197312
0.49758919961427195,0.0951068,0.0076699,1.45882,-1.16122,0.00153398,0.0168738,0.0197312,-0.0197312
0.49855351976856316,0.0935728,0.0076699,1.45575,-1.15662,0.00153398,0.0168738,0.0197312,-0.0197312
0.4995178399228544,0.0935728,0.0076699,1.45115,-1.15355,0.00153398,0.0168738,0.0197312,-0.0197312
0.5004821600771456,0.0920388,0.00920388,1.44654,-1.14895,0.00153398,0.0168738,0.0197312,-0.0197312
0.5014464802314369,0.0920388,0.00920388,1.44194,-1.14435,0.00153398,0.0168738,0.0197312,-0.0197312
0.502410800385728,0.0905049,0.00920388,1.43581,-1.13975,0.00153398,0.0168738,0.0197312,-0.0197312
0.5033751205400193,0.0905049,0.0107379,1.43274,-1.13668,0.00153398,0.0168738,0.0197312,-0.0197312
0.5043394406943106,0.0905049,0.0107379,1.4266,-1.13208,0.00153398,0.0168738,0.0197312,-0.0197312
0.5053037608486017,0.0905049,0.0122718,1.42353,-1.12748,0.00153398,0.0168738,0.0197312,-0.0197312
0.506268081002893,0.0905049,0.0153398,1.41893,-1.12441,0.00153398,0.0168738,0.0197312,-0.0197312
0.5072324011571842,0.0905049,0.0153398,1.41433,-1.12134,0.00153398,0.0168738,0.0197312,-0.0197312
0.5081967213114754,0.0905049,0.0184078,1.40819,-1.11674,0.00153398,0.0168738,0.0197312,-0.0197312
0.5091610414657667,0.0889709,0.0184078,1.40359,-1.11214,0.00153398,0.0168738,0.0197312,-0.0197312
0.5101253616200578,0.0889709,0.0214757,1.39746,-1.10907,0.00153398,0.0168738,0.0197312,-0.0197312
0.5110896817743491,0.0889709,0.0230097,1.39285,-1.106,0.00153398,0.0168738,0.0197312,-0.0197312
0.5120540019286404,0.0889709,0.0260777,1.38825,-1.1014,0.00153398,0.0168738,0.0197312,-0.0197312
0.5130183220829315,0.0889709,0.0291456,1.38365,-1.09833,0.00153398,0.0168738,0.0197312,-0.0197312
0.5139826422372228,0.0889709,0.0306796,1.37905,-1.09526,0.00153398,0.0168738,0.0197312,-0.0197312
0.514946962391514,0.0874369,0.0352816,1.37445,-1.09219,0.00153398,0.0168738,0.0197312,-0.0197312
0.5159112825458052,0.0874369,0.0383495,1.36831,-1.08913,0.00153398,0.0168738,0.0197312,-0.0197312
0.5168756027000965,0.0889709,0.0414175,1.36524,-1.08606,0.00153398,0.0168738,0.0197312,-0.0197312
0.5178399228543876,0.0889709,0.0444854,1.36064,-1.08452,0.00153398,0.0168738,0.0197312,-0.0197312
0.5188042430086789,0.0874369,0.0506214,1.35757,-1.08146,0.00153398,0.0168738,0.0197312,-0.0197312
0.5197685631629702,0.0874369,0.0552233,1.35297,-1.07992,0.00153398,0.0168738,0.0197312,-0.0197312
0.5207328833172613,0.0874369,0.0598253,1.3499,-1.07685,0.00153398,0.0168738,0.0197312,-0.0197312
0.5216972034715526,0.0874369,0.0644272,1.34684,-1.07532,0.00153398,0.0168738,0.0197312,-0.0197312
0.5226615236258438,0.0889709,0.0674952,1.34377,-1.07532,0.00153398,0.0168738,0.0197312,-0.0197312
0.523625843780135,0.0889709,0.0720971,1.3407,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5245901639344263,0.0889709,0.076699,1.33763,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5255544840887175,0.0889709,0.082835,1.33456,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5265188042430087,0.0889709,0.0859029,1.3315,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5274831243972999,0.0889709,0.0905049,1.32996,-1.07225,0.00153398,0.0168738,0.0197312,-0.0197312
0.5284474445515911,0.0889709,0.0951068,1.32689,-1.07225,0.00153398,0.0168738,0.0197312,-0.0197312
0.5294117647058824,0.0874369,0.0997088,1.32536,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5303760848601736,0.0889709,0.105845,1.32383,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5313404050144648,0.0889709,0.108913,1.32076,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.532304725168756,0.0889709,0.115049,1.31922,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5332690453230473,0.0874369,0.118117,1.31616,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5342333654773385,0.0874369,0.124252,1.31462,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.5351976856316297,0.0874369,0.128854,1.31155,-1.07379,0.00153398,0.0168738,0.0197312,-0.0197312
0.536162005785921,0.0874369,0.133456,1.31002,-1.07532,0.00153398,0.0168738,0.0197312,-0.0197312
0.5371263259402121,0.0889709,0.136524,1.30849,-1.07685,0.00153398,0.0168738,0.0197312,-0.0197312
0.5380906460945034,0.0874369,0.141126,1.30695,-1.07685,0.00153398,0.0168738,0.0197312,-0.0197312
0.5390549662487946,0.0874369,0.145728,1.30542,-1.07839,0.00153398,0.0168738,0.0197312,-0.0197312
0.5400192864030858,0.0874369,0.15033,1.30388,-1.07992,0.00153398,0.0168738,0.0197312,-0.0197312
0.5409836065573771,0.0874369,0.153398,1.30235,-1.08146,0.00153398,0.0168738,0.0197312,-0.0197312
0.5419479267116682,0.0874369,0.158,1.30082,-1.08146,0.00153398,0.0168738,0.0197312,-0.0197312
0.5429122468659595,0.0874369,0.162602,1.29928,-1.08299,0.00153398,0.0168738,0.0197312,-0.0197312
0.5438765670202508,0.0874369,0.16567,1.29928,-1.08452,0.00153398,0.0168738,0.0197312,-0.0197312
0.5448408871745419,0.0874369,0.170272,1.29775,-1.08606,0.00153398,0.0168738,0.0197312,-0.0197312
0.5458052073288332,0.0874369,0.174874,1.29621,-1.08606,0.00153398,0.0168738,0.0197312,-0.0197312
0.5467695274831245,0.0874369,0.179476,1.29621,-1.08913,0.00153398,0.0168738,0.0197312,-0.0197312
0.5477338476374156,0.0874369,0.184078,1.29621,-1.09066,0.00153398,0.0168738,0.0197312,-0.0197312
0.5486981677917069,0.0874369,0.18868,1.29468,-1.09219,0.00153398,0.0168738,0.0197312,-0.0197312
0.549662487945998,0.0874369,0.191748,1.29468,-1.09373,0.00153398,0.0168738,0.0197312,-0.0197312
0.5506268081002893,0.0874369,0.19635,1.29468,-1.09526,0.00153398,0.0168738,0.0197312,-0.0197312
0.5515911282545806,0.0889709,0.199418,1.29468,-1.0968,0.00153398,0.0168738,0.0197312,-0.0197312
0.5525554484088717,0.0874369,0.204019,1.29468,-1.09833,0.00153398,0.0168738,0.0197312,-0.0197312
0.553519768563163,0.0874369,0.208621,1.29468,-1.09986,0.00153398,0.0168738,0.0197312,-0.0197312
0.5544840887174542,0.0874369,0.213223,1.29468,-1.10293,0.00153398,0.0168738,0.0197312,-0.0197312
0.5554484088717454,0.0874369,0.217825,1.29315,-1.10447,0.00153398,0.0168738,0.0197312,-0.0197312
0.5564127290260367,0.0874369,0.222427,1.29315,-1.10753,0.00153398,0.0168738,0.0197312,-0.0197312
0.5573770491803279,0.0874369,0.227029,1.29161,-1.1106,0.00153398,0.0168738,0.0197312,-0.0197312
0.5583413693346191,0.0874369,0.231631,1.29161,-1.11367,0.00153398,0.0168738,0.0197312,-0.0197312
0.5593056894889104,0.0874369,0.237767,1.29008,-1.1152,0.00153398,0.0168738,0.0197312,-0.0197312
0.5602700096432016,0.0874369,0.242369,1.28854,-1.11981,0.00153398,0.0168738,0.0197312,-0.0197312
0.5612343297974928,0.0874369,0.245437,1.28854,-1.12287,0.00153398,0.0168738,0.0197312,-0.0197312
0.562198649951784,0.0874369,0.250039,1.28701,-1.12748,0.00153398,0.0168738,0.0197312,-0.0197312
0.5631629701060752,0.0874369,0.253107,1.28701,-1.13054,0.00153398,0.0168738,0.0197312,-0.0197312
0.5641272902603665,0.0874369,0.257709,1.28548,-1.13361,0.00153398,0.0168738,0.0197312,-0.0197312
0.5650916104146577,0.0874369,0.260777,1.28394,-1.13975,0.00153398,0.0168738,0.0197312,-0.0197312
0.5660559305689489,0.0874369,0.260777,1.28394,-1.14282,0.00153398,0.0168738,0.0197312,-0.0197312
0.5670202507232401,0.0874369,0.263845,1.28241,-1.14588,0.00153398,0.0168738,0.0197312,-0.0197312
0.5679845708775314,0.0874369,0.265379,1.28241,-1.15049,0.00153398,0.0168738,0.0197312,-0.0197312
0.5689488910318226,0.0874369,0.266913,1.28087,-1.15355,0.00153398,0.0168738,0.0197312,-0.0197312
0.5699132111861138,0.0874369,0.268447,1.28241,-1.15816,0.00153398,0.0168738,0.0197312,-0.0197312
0.5708775313404051,0.0874369,0.269981,1.28087,-1.15969,0.00153398,0.0168738,0.0197312,-0.0197312
0.5718418514946962,0.0874369,0.271515,1.28087,-1.16122,0.00153398,0.0168738,0.0197312,-0.0197312
0.5728061716489875,0.0874369,0.271515,1.28087,-1.16429,0.00153398,0.0168738,0.0197312,-0.0197312
0.5737704918032787,0.0889709,0.271515,1.28087,-1.16583,0.00153398,0.0168738,0.0197312,-0.0197312
0.5747348119575699,0.0889709,0.271515,1.28087,-1.16736,0.00153398,0.0168738,0.0197312,-0.0197312
0.5756991321118612,0.0889709,0.271515,1.28087,-1.16889,0.00153398,0.0168738,0.0197312,-0.0197312
0.5766634522661523,0.0889709,0.271515,1.28087,-1.16889,0.00153398,0.0168738,0.0197312,-0.0197312
0.5776277724204436,0.0905049,0.271515,1.28087,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5785920925747349,0.0905049,0.271515,1.28241,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.579556412729026,0.0905049,0.271515,1.28241,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5805207328833173,0.0905049,0.271515,1.28241,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5814850530376086,0.0905049,0.271515,1.28241,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5824493731918997,0.0905049,0.271515,1.28394,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.583413693346191,0.0905049,0.271515,1.28548,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5843780135004821,0.0905049,0.271515,1.28548,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5853423336547734,0.0905049,0.271515,1.28701,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5863066538090647,0.0905049,0.271515,1.28854,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5872709739633558,0.0905049,0.271515,1.28854,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5882352941176471,0.0905049,0.271515,1.28854,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5891996142719383,0.0905049,0.271515,1.29008,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5901639344262295,0.0920388,0.271515,1.29161,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5911282545805208,0.0935728,0.271515,1.29161,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.592092574734812,0.0935728,0.269981,1.29468,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5930568948891032,0.0951068,0.269981,1.29621,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5940212150433944,0.0981748,0.269981,1.29775,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5949855351976856,0.0997088,0.268447,1.29928,-1.17196,0.00153398,0.0168738,0.0197312,-0.0197312
0.5959498553519769,0.101243,0.268447,1.30082,-1.17043,0.00153398,0.0168738,0.0197312,-0.0197312
0.5969141755062681,0.102777,0.266913,1.30388,-1.17196,0.00153398,0.0168738,0.0197312,-0.0197312
0.5978784956605593,0.105845,0.265379,1.30542,-1.17196,0.00153398,0.0168738,0.0197312,-0.0197312
0.5988428158148505,0.108913,0.265379,1.30849,-1.1735,0.00153398,0.0168738,0.0197312,-0.0197312
0.5998071359691418,0.111981,0.263845,1.31002,-1.1735,0.00153398,0.0168738,0.0197312,-0.0197312
0.600771456123433,0.113515,0.263845,1.31309,-1.17503,0.00153398,0.0168738,0.0197312,-0.0197312
0.6017357762777242,0.116583,0.260777,1.31462,-1.17656,0.00153398,0.0168738,0.0197312,-0.0197312
0.6027000964320155,0.121184,0.260777,1.31769,-1.17656,0.00153398,0.0168738,0.0197312,-0.0197312
0.6036644165863067,0.124252,0.259243,1.31922,-1.1781,0.00153398,0.0168738,0.0197312,-0.0197312
0.6046287367405979,0.12732,0.256175,1.32229,-1.17963,0.00153398,0.0168738,0.0197312,-0.0197312
0.6055930568948891,0.128854,0.254641,1.32536,-1.17963,0.00153398,0.0168738,0.0197312,-0.0197312
0.6065573770491803,0.133456,0.253107,1.32689,-1.18117,0.00153398,0.0168738,0.0197312,-0.0197312
0.6075216972034716,0.13499,0.251573,1.3315,-1.18117,0.00153398,0.0168738,0.0197312,-0.0197312
0.6084860173577628,0.138058,0.248505,1.33303,-1.1827,0.00153398,0.0168738,0.0197312,-0.0197312
0.609450337512054,0.14266,0.248505,1.33763,-1.18423,0.00153398,0.0168738,0.0197312,-0.0197312
0.6104146576663453,0.145728,0.246971,1.33917,-1.18423,0.00153398,0.0168738,0.0197312,-0.0197312
0.6113789778206364,0.151864,0.245437,1.34223,-1.18577,0.00153398,0.0168738,0.0197312,-0.0197312
0.6123432979749277,0.156466,0.245437,1.3453,-1.1873,0.00153398,0.0168738,0.0197312,-0.0197312
0.613307618129219,0.159534,0.243903,1.34837,-1.18884,0.00153398,0.0168738,0.0197312,-0.0197312
0.6142719382835101,0.162602,0.242369,1.35297,-1.19037,0.00153398,0.0168738,0.0197312,-0.0197312
0.6152362584378014,0.167204,0.239301,1.35604,-1.1919,0.00153398,0.0168738,0.0197312,-0.0197312
0.6162005785920925,0.170272,0.239301,1.35911,-1.19344,0.00153398,0.0168738,0.0197312,-0.0197312
0.6171648987463838,0.174874,0.236233,1.36217,-1.19497,0.00153398,0.0168738,0.0197312,-0.0197312
0.6181292189006751,0.179476,0.236233,1.36678,-1.19651,0.00153398,0.0168738,0.0197312,-0.0197312
0.6190935390549662,0.182544,0.234699,1.36984,-1.19804,0.00153398,0.0168738,0.0197312,-0.0197312
0.6200578592092575,0.187146,0.231631,1.37445,-1.20111,0.00153398,0.0168738,0.0197312,-0.0197312
0.6210221793635488,0.191748,0.231631,1.37598,-1.20264,0.00153398,0.0168738,0.0197312,-0.0197312
0.6219864995178399,0.19635,0.230097,1.38058,-1.20417,0.00153398,0.0168738,0.0197312,-0.0197312
0.6229508196721312,0.200951,0.228563,1.38518,-1.20571,0.00153398,0.0168738,0.0197312,-0.0197312
0.6239151398264224,0.205553,0.228563,1.38825,-1.20878,0.00153398,0.0168738,0.0197312,-0.0197312
0.6248794599807136,0.210155,0.227029,1.39132,-1.21031,0.00153398,0.0168738,0.0197312,-0.0197312
0.6258437801350049,0.214757,0.225495,1.39592,-1.21338,0.00153398,0.0168738,0.0197312,-0.0197312
0.6268081002892961,0.219359,0.223961,1.39899,-1.21645,0.00306796,0.0168738,0.0197312,-0.0197312
0.6277724204435873,0.223961,0.222427,1.40359,-1.21798,0.00306796,0.0168738,0.0197312,-0.0197312
0.6287367405978785,0.228563,0.222427,1.40666,-1.22105,0.00306796,0.0168738,0.0197312,-0.0197312
0.6297010607521697,0.234699,0.220893,1.40973,-1.22258,0.00306796,0.0168738,0.0197312,-0.0197312
0.630665380906461,0.239301,0.220893,1.41433,-1.22565,0.00306796,0.0168738,0.0197312,-0.0197312
0.6316297010607522,0.243903,0.219359,1.4174,-1.23025,0.00306796,0.0168738,0.0197312,-0.0197312
0.6325940212150434,0.250039,0.217825,1.422,-1.23179,0.00306796,0.0168738,0.0197312,-0.0197312
0.6335583413693346,0.254641,0.217825,1.42507,-1.23485,0.00306796,0.0168738,0.0197312,-0.0197312
0.6345226615236259,0.260777,0.217825,1.4266,-1.23792,0.00306796,0.0168738,0.0197312,-0.0197312
0.6354869816779171,0.266913,0.216291,1.4312,-1.23946,0.00306796,0.0168738,0.0197312,-0.0197312
0.6364513018322083,0.271515,0.216291,1.43427,-1.24252,0.00306796,0.0168738,0.0197312,-0.0197312
0.6374156219864996,0.277651,0.214757,1.43887,-1.24559,0.00306796,0.0168738,0.0197312,-0.0197312
0.6383799421407907,0.282252,0.214757,1.44194,-1.24866,0.00306796,0.0168738,0.0197312,-0.0197312
0.639344262295082,0.288388,0.213223,1.44654,-1.25173,0.00306796,0.0168738,0.0197312,-0.0197312
0.6403085824493732,0.294524,0.213223,1.44961,-1.2548,0.00306796,0.0168738,0.0197312,-0.0197312
0.6412729026036644,0.302194,0.213223,1.45268,-1.25633,0.00306796,0.0168738,0.0197312,-0.0197312
0.6422372227579557,0.30833,0.211689,1.45728,-1.2594,0.00306796,0.0168738,0.0197312,-0.0197312
0.6432015429122468,0.314466,0.211689,1.46035,-1.26093,0.00460194,0.0168738,0.0197312,-0.0197312
0.6441658630665381,0.320602,0.211689,1.46342,-1.26553,0.00460194,0.0168738,0.0197312,-0.0197312
0.6451301832208294,0.328272,0.211689,1.46802,-1.26707,0.00460194,0.0168738,0.0197312,-0.0197312
0.6460945033751205,0.332874,0.211689,1.47109,-1.27014,0.00460194,0.0168738,0.0197312,-0.0197312
0.6470588235294118,0.340544,0.210155,1.47416,-1.2732,0.00460194,0.0168738,0.0197312,-0.0197312
0.6480231436837031,0.348214,0.210155,1.47876,-1.27627,0.00460194,0.0168738,0.0197312,-0.0197312
0.6489874638379942,0.35435,0.210155,1.48183,-1.27781,0.00460194,0.0168738,0.0197312,-0.0197312
0.6499517839922855,0.360485,0.210155,1.48489,-1.28087,0.00460194,0.0168738,0.0197312,-0.0197312
0.6509161041465766,0.366621,0.210155,1.48796,-1.28394,0.00460194,0.0168738,0.0197312,-0.0197312
0.6518804243008679,0.374291,0.210155,1.49256,-1.28701,0.00460194,0.0168738,0.0197312,-0.0197312
0.6528447444551592,0.380427,0.208621,1.4941,-1.28854,0.00460194,0.0168738,0.0197312,-0.0197312
0.6538090646094503,0.386563,0.208621,1.4987,-1.29315,0.00613592,0.0168738,0.0197312,-0.0197312
0.6547733847637416,0.394233,0.208621,1.50177,-1.29315,0.00613592,0.0168738,0.0197312,-0.0197312
0.6557377049180328,0.400369,0.207087,1.50484,-1.29621,0.00613592,0.0168738,0.0197312,-0.0197312
0.656702025072324,0.406505,0.207087,1.50637,-1.29928,0.00613592,0.0168738,0.0197312,-0.0197312
0.6576663452266153,0.412641,0.207087,1.50944,-1.30082,0.00613592,0.0168738,0.0197312,-0.0197312
0.6586306653809065,0.418777,0.207087,1.51251,-1.30388,0.00613592,0.0168738,0.0197312,-0.0197312
0.6595949855351977,0.426447,0.205553,1.51404,-1.30542,0.0076699,0.0168738,0.0197312,-0.0197312
0.660559305689489,0.431049,0.204019,1.51557,-1.30695,0.0076699,0.0168738,0.0197312,-0.0197312
0.6615236258437801,0.435651,0.204019,1.51711,-1.30849,0.0076699,0.0168738,0.0197312,-0.0197312
0.6624879459980714,0.44332,0.202485,1.51864,-1.31002,0.0076699,0.0168738,0.0197312,-0.0197312
0.6634522661523626,0.447922,0.202485,1.52017,-1.31155,0.0076699,0.0168738,0.0197312,-0.0197312
0.6644165863066538,0.452524,0.200951,1.52017,-1.31309,0.0076699,0.0168738,0.0197312,-0.0197312
0.665380906460945,0.457126,0.200951,1.52171,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.6663452266152363,0.463262,0.199418,1.52171,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.6673095467695275,0.46633,0.199418,1.52324,-1.31462,0.0076699,0.0168738,0.0197312,-0.0197312
0.6682738669238187,0.470932,0.197884,1.52324,-1.31616,0.0076699,0.0168738,0.0197312,-0.0197312
0.66923818707811,0.475534,0.197884,1.52478,-1.31616,0.0076699,0.0168738,0.0197312,-0.0197312
0.6702025072324012,0.478602,0.197884,1.52478,-1.31616,0.00920388,0.0168738,0.0197312,-0.0197312
0.6711668273866924,0.483204,0.19635,1.52631,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6721311475409836,0.486272,0.19635,1.52631,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6730954676952748,0.490874,0.19635,1.52784,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6740597878495661,0.493942,0.19635,1.52938,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6750241080038573,0.49701,0.19635,1.53091,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6759884281581485,0.500078,0.194816,1.53091,-1.31922,0.00920388,0.0168738,0.0197312,-0.0197312
0.6769527483124398,0.50468,0.194816,1.53245,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6779170684667309,0.506214,0.194816,1.53398,-1.31922,0.00920388,0.0168738,0.0197312,-0.0197312
0.6788813886210222,0.509282,0.193282,1.53398,-1.31922,0.00920388,0.0168738,0.0197312,-0.0197312
0.6798457087753135,0.51235,0.191748,1.53551,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6808100289296046,0.515418,0.191748,1.53705,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6817743490838959,0.516952,0.191748,1.53705,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.682738669238187,0.52002,0.190214,1.53858,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6837029893924783,0.521553,0.190214,1.54012,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6846673095467696,0.524621,0.190214,1.54165,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6856316297010607,0.527689,0.18868,1.54318,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.686595949855352,0.527689,0.187146,1.54318,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6875602700096433,0.530757,0.187146,1.54472,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6885245901639344,0.532291,0.187146,1.54472,-1.31922,0.00920388,0.0168738,0.0197312,-0.0197312
0.6894889103182257,0.533825,0.185612,1.54625,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6904532304725169,0.535359,0.185612,1.54625,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6914175506268081,0.538427,0.184078,1.54625,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6923818707810994,0.539961,0.182544,1.54779,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6933461909353906,0.539961,0.182544,1.54932,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6943105110896818,0.541495,0.182544,1.55085,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.695274831243973,0.543029,0.182544,1.55085,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6962391513982642,0.543029,0.182544,1.55239,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6972034715525555,0.544563,0.18101,1.55239,-1.31769,0.00920388,0.0168738,0.0197312,-0.0197312
0.6981677917068467,0.544563,0.182544,1.55392,-1.31616,0.00920388,0.0168738,0.0197312,-0.0197312
0.6991321118611379,0.546097,0.182544,1.55392,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7000964320154291,0.547631,0.182544,1.55546,-1.31616,0.00920388,0.0168738,0.0197312,-0.0197312
0.7010607521697204,0.547631,0.18101,1.55392,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7020250723240116,0.547631,0.182544,1.55546,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7029893924783028,0.547631,0.18101,1.55546,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7039537126325941,0.547631,0.182544,1.55392,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7049180327868853,0.549165,0.182544,1.55392,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7058823529411765,0.549165,0.18101,1.55392,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7068466730954677,0.549165,0.182544,1.55392,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7078109932497589,0.549165,0.182544,1.55239,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7087753134040502,0.549165,0.182544,1.55239,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7097396335583414,0.547631,0.18101,1.55239,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7107039537126326,0.549165,0.182544,1.55239,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7116682738669239,0.549165,0.18101,1.55239,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.712632594021215,0.549165,0.182544,1.55085,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7135969141755063,0.549165,0.182544,1.55085,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7145612343297976,0.549165,0.182544,1.55085,-1.31462,0.00920388,0.0168738,0.0197312,-0.0197312
0.7155255544840887,0.549165,0.182544,1.55085,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.71648987463838,0.549165,0.182544,1.54932,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7174541947926711,0.549165,0.182544,1.54932,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7184185149469624,0.549165,0.18101,1.54779,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7193828351012537,0.549165,0.18101,1.54779,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7203471552555448,0.547631,0.18101,1.54779,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7213114754098361,0.549165,0.18101,1.54779,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
0.7222757955641274,0.549165,0.18101,1.54932,-1.31309,0.00920388,0.0168738,0.0197312,-0.0197312
